1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00109e-07 1.00226e-07 1.0454e-07 1.09078e-07 1.17749e-07 1.33932e-07 1.63627e-07 2.16671e-07 3.08564e-07 4.64561e-07 0.00242844 0.00442146 0.00817025 0.0142303 0.0245112 0.0410039 0.0669945 0.107369 0.168093 0.2576 0.386716 0.568198 0.817445 1.15187 1.59011 2.1511 2.8528 3.71049 4.73575 5.9358 7.31098 8.85791 10.5687 12.4333 14.4415 16.5842 18.8537 21.2435 23.7454 26.3463 29.026 31.7567 34.503 37.2259 39.8888 42.4621 44.9283 47.2853 49.5452 51.7316 53.8744 56.0015 58.1337 60.2791 62.4299 64.5647 66.6502 68.6466 70.5145 72.2208 73.7447 75.084 76.2563 77.302 78.2809 79.2687 80.3503 81.6096 83.1237 84.9501 87.1218 89.6404 92.4736 95.555 98.7885 102.053 105.214 108.137 110.697 112.796 114.377 115.425 115.976 116.11 115.929 115.541 115.029 114.432 113.737 112.873 111.734 110.201 108.168 105.555 102.323 98.4717 94.0337 89.0668 83.6432 77.8441 71.7551 65.4664 59.0731 52.6759 46.3785 40.2848 34.4941 29.0948 24.1585 19.736 15.8549 12.5198 9.71422 7.40384 5.5417 4.07264 2.93817 2.08067 1.44611 0.986417 0.660344 0.433769 0.279675 0.176999 0.109952 0.0670222 0.0401088 0.0234014 0.0135254 0.00764651 0.00425818 0.00222812 0.00116436 0.000604829 0.000221184 5.45986e-05 2.76295e-05 1.00647e-07 1.00319e-07 1.00154e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00107e-07 1.00222e-07 1.03757e-07 1.07511e-07 1.14681e-07 1.28058e-07 1.52623e-07 1.96195e-07 2.72298e-07 4.01123e-07 0.00226458 0.00412745 0.00754305 0.0131512 0.0226201 0.0378488 0.0618844 0.0992504 0.15552 0.23855 0.358381 0.527118 0.759138 1.07091 1.48022 2.00515 2.66321 3.46985 4.43714 5.57324 6.88112 8.35974 10.0041 11.8069 13.7602 15.8551 18.0835 20.4352 22.8968 25.4489 28.0653 30.7117 33.3491 35.9373 38.4402 40.8326 43.1025 45.256 47.3141 49.3113 51.2877 53.2833 55.3282 57.438 59.6103 61.825 64.0459 66.2294 68.3286 70.3021 72.1204 73.7731 75.2689 76.6408 77.9415 79.2408 80.6172 82.1513 83.9148 85.9628 88.3252 91.0008 93.9561 97.1226 100.403 103.677 106.809 109.663 112.115 114.067 115.46 116.281 116.567 116.396 115.875 115.117 114.214 113.216 112.12 110.871 109.378 107.533 105.241 102.428 99.062 95.1417 90.6971 85.781 80.4577 74.7998 68.8847 62.7946 56.6178 50.4483 44.3842 38.5244 32.963 27.7839 23.054 18.8211 15.1102 11.9244 9.24652 7.04301 5.26827 3.86903 2.78922 1.97348 1.37027 0.933594 0.624123 0.40926 0.263377 0.166302 0.102999 0.0626023 0.0372999 0.0216703 0.0124707 0.0070159 0.00388264 0.00201146 0.00104715 0.000455552 0.000207867 5.11586e-05 2.38655e-05 1.00628e-07 1.0031e-07 1.00149e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00103e-07 1.00213e-07 1.03052e-07 1.06099e-07 1.11919e-07 1.22772e-07 1.42718e-07 1.78069e-07 2.39512e-07 3.44143e-07 0.00207226 0.00378099 0.0067439 0.0119715 0.0205723 0.0344 0.0563561 0.0904421 0.141854 0.217804 0.327566 0.482276 0.695411 0.982325 1.35975 1.84502 2.45503 3.20526 4.1085 5.17396 6.40746 7.81016 9.38037 11.1138 13.0045 15.0449 17.2257 19.5339 21.9519 24.455 27.0113 29.5824 32.1266 34.6026 36.9763 39.2245 41.3404 43.3355 45.2378 47.0893 48.9395 50.8369 52.8206 54.9137 57.1182 59.4161 61.7708 64.1333 66.4519 68.6775 70.7736 72.7204 74.5204 76.198 77.7997 79.388 81.036 82.8183 84.801 87.0344 89.5438 92.3242 95.3388 98.5176 101.763 104.956 107.963 110.651 112.901 114.618 115.745 116.272 116.237 115.722 114.837 113.697 112.401 111.01 109.533 107.928 106.115 104.003 101.503 98.5508 95.1138 91.1912 86.808 82.0091 76.8497 71.3921 65.7045 59.8611 53.9433 48.0385 42.2399 36.6417 31.3336 26.3947 21.8887 17.8597 14.3307 11.3035 8.76096 6.67012 4.9871 3.66093 2.6379 1.86543 1.29446 0.88129 0.588643 0.385606 0.247834 0.156225 0.0965861 0.0585878 0.0348195 0.0201457 0.0115265 0.00648407 0.00351592 0.00182315 0.000855055 0.000436891 0.000197643 4.46858e-05 1.01812e-07 1.00597e-07 1.00294e-07 1.00142e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00097e-07 1.00201e-07 1.00405e-07 1.04865e-07 1.09503e-07 1.18151e-07 1.34056e-07 1.62223e-07 2.11164e-07 2.94204e-07 0.0018613 0.00339988 0.0060695 0.0107246 0.01842 0.0308289 0.0505374 0.081165 0.127433 0.195878 0.294919 0.434735 0.627751 0.888159 1.23152 1.67429 2.2328 2.92242 3.75655 4.746 5.89855 7.21836 8.70694 10.363 12.1831 14.1608 16.2862 18.5444 20.9144 23.3675 25.8678 28.3741 30.8426 33.2318 35.5087 37.6519 39.6573 41.5392 43.3301 45.0768 46.8352 48.6605 50.6003 52.6837 54.9191 57.2907 59.7617 62.2815 64.7927 67.2409 69.5829 71.7921 73.8641 75.8168 77.6893 79.5372 81.4274 83.4271 85.5965 87.9791 90.5943 93.432 96.4514 99.5803 102.721 105.757 108.558 111 112.969 114.377 115.173 115.354 114.961 114.077 112.815 111.294 109.618 107.857 106.029 104.106 102.022 99.6947 97.0462 94.017 90.5764 86.7198 82.4652 77.8472 72.9105 67.7075 62.2961 56.7419 51.1189 45.5098 40.0031 34.6885 29.6514 24.967 20.6961 16.8799 13.5396 10.676 8.27223 6.29636 4.70659 3.45426 2.48848 1.75937 1.22052 0.830679 0.554531 0.363089 0.233199 0.146847 0.090708 0.0548919 0.0326036 0.0188029 0.010735 0.00602194 0.00311668 0.0015906 0.000808489 0.000417866 0.000181188 4.00521e-05 1.01648e-07 1.00554e-07 1.00273e-07 1.00132e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00089e-07 1.00185e-07 1.00373e-07 1.03814e-07 1.07447e-07 1.14218e-07 1.26683e-07 1.48734e-07 1.8704e-07 2.52012e-07 0.00164077 0.00300175 0.00536346 0.00937836 0.016171 0.0271858 0.0445762 0.0716041 0.11268 0.173405 0.261362 0.385892 0.558129 0.791045 1.09908 1.49766 2.00248 2.62872 3.39041 4.29969 5.3662 6.5976 7.99788 9.56912 11.3102 13.2162 15.2774 17.4777 19.7941 22.1952 24.6429 27.094 29.5039 31.831 34.0424 36.117 38.0517 39.8613 41.5792 43.2547 44.9476 46.7185 48.6211 50.6926 52.9463 55.3703 57.9294 60.5717 63.237 65.8668 68.4122 70.8413 73.1442 75.3321 77.4378 79.5099 81.6082 83.7919 86.1138 88.6099 91.293 94.1461 97.1238 100.152 103.132 105.951 108.486 110.62 112.249 113.296 113.719 113.521 112.746 111.484 109.849 107.961 105.931 103.833 101.697 99.5036 97.2006 94.7171 91.9821 88.9411 85.5612 81.8334 77.7679 73.3881 68.7272 63.8249 58.7299 53.4997 48.2018 42.9138 37.7194 32.7046 27.9514 23.5316 19.5027 15.9041 12.755 10.0565 7.79177 5.93066 4.4334 3.25398 2.34441 1.65764 1.15006 0.782669 0.522503 0.342109 0.219623 0.138285 0.0853727 0.0516316 0.0306278 0.0176296 0.0100522 0.00560004 0.00282881 0.0014811 0.000773948 0.000399622 0.0001885 1.04825e-07 1.0171e-07 1.00503e-07 1.00248e-07 1.0012e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.0008e-07 1.00166e-07 1.00335e-07 1.00661e-07 1.05739e-07 1.10952e-07 1.20558e-07 1.37534e-07 1.67013e-07 2.16996e-07 0.00142131 0.00260228 0.00465503 0.00814703 0.0139552 0.0235819 0.0387074 0.0622207 0.0980302 0.151064 0.228017 0.337178 0.488548 0.693866 0.966322 1.32026 1.77067 2.33249 3.02014 3.8469 4.82462 5.96312 7.26973 8.74941 10.4036 12.2289 14.2166 16.3504 18.6063 20.9522 23.3491 25.7527 28.1183 30.4041 32.5762 34.6128 36.5089 38.2779 39.9519 41.5801 43.2238 44.948 46.8123 48.8602 51.1115 53.5586 56.1692 58.8914 61.6637 64.4249 67.1235 69.723 72.2086 74.5863 76.8825 79.1389 81.4069 83.7384 86.1771 88.7516 91.4659 94.2977 97.1957 100.083 102.862 105.423 107.651 109.439 110.692 111.349 111.376 110.785 109.629 107.998 106.008 103.783 101.435 99.0448 96.6489 94.2399 91.7758 89.1949 86.4336 83.4398 80.1792 76.636 72.8111 68.7164 64.3723 59.8079 55.0613 50.1823 45.233 40.2855 35.4194 30.717 26.257 22.1081 18.3254 14.9461 11.989 9.45451 7.32728 5.5788 4.17189 3.06325 2.20792 1.56181 1.08402 0.738054 0.492897 0.322836 0.207308 0.130546 0.0805312 0.048738 0.0289019 0.0165818 0.0093802 0.00513648 0.00271454 0.00141138 0.000742214 0.000382952 0.000118182 1.04991e-07 1.01788e-07 1.00446e-07 1.0022e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00071e-07 1.00146e-07 1.00295e-07 1.00581e-07 1.04353e-07 1.08303e-07 1.15587e-07 1.28447e-07 1.50768e-07 1.88601e-07 0.00120956 0.00221739 0.00396875 0.00695355 0.0119221 0.0200762 0.0330606 0.0531847 0.0839074 0.129486 0.195759 0.289977 0.421043 0.599387 0.836993 1.14708 1.54381 2.04178 2.65564 3.39969 4.28733 5.33066 6.54001 7.92263 9.48252 11.2187 13.1234 15.1817 17.37 19.6564 22.0015 24.3625 26.6937 28.9528 31.1042 33.1241 35.0035 36.7525 38.4003 39.9939 41.5954 43.2723 45.0893 47.0959 49.3181 51.7537 54.3733 57.1275 59.9545 62.7932 65.589 68.3048 70.9211 73.4392 75.8796 78.2773 80.6748 83.1152 85.6344 88.2515 90.9635 93.741 96.5283 99.246 101.797 104.075 105.975 107.398 108.265 108.525 108.158 107.185 105.664 103.691 101.382 98.8619 96.245 93.6143 91.0151 88.4476 85.8798 83.2586 80.526 77.6318 74.5388 71.2244 67.6793 63.9037 59.9065 55.7056 51.3302 46.8228 42.2388 37.6461 33.1202 28.7396 24.5797 20.7062 17.172 14.0127 11.2463 8.87413 6.88186 5.24324 3.92381 2.88329 2.07985 1.47242 1.02275 0.696931 0.465791 0.305263 0.19619 0.123603 0.0762928 0.046186 0.0273921 0.0156011 0.00887388 0.00475088 0.00260525 0.00136151 0.000713996 0.000368206 0.000110857 1.05228e-07 1.02243e-07 1.00937e-07 1.00191e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00125e-07 1.00253e-07 1.005e-07 1.00964e-07 1.06198e-07 1.11553e-07 1.2123e-07 1.37871e-07 1.66065e-07 0.00101157 0.00185692 0.00332631 0.0058321 0.0100092 0.0168179 0.0277737 0.0447371 0.0706225 0.109205 0.165399 0.24551 0.357313 0.509998 0.714356 0.982467 1.32758 1.76382 2.3059 2.96876 3.76706 4.71484 5.82462 7.1063 8.56627 10.2057 12.019 13.9929 16.1055 18.3262 20.6173 22.9359 25.2366 27.476 29.616 31.6293 33.5023 35.2404 36.8683 38.4305 39.9879 41.6102 43.3655 45.309 47.4726 49.8592 52.4443 55.1804 58.0082 60.8672 63.7041 66.4798 69.1727 71.7807 74.3179 76.811 79.2956 81.8051 84.3665 86.9913 89.6684 92.3628 95.0138 97.5408 99.8476 101.834 103.401 104.463 104.953 104.833 104.095 102.77 100.924 98.652 96.0733 93.3127 90.4837 87.6729 84.9292 82.2617 79.6463 77.0372 74.3807 71.6282 68.7393 65.6846 62.4455 59.0101 55.3776 51.5554 47.5646 43.4408 39.2332 35.0053 30.8283 26.7767 22.9221 19.3275 16.0431 13.1037 10.527 8.31486 6.45488 4.9233 3.68855 2.71356 1.95972 1.38895 0.965944 0.658951 0.440903 0.289295 0.186106 0.117296 0.0725088 0.0438033 0.0259419 0.0148714 0.00842065 0.00457429 0.0024565 0.00131485 0.000689169 0.000345079 0.00011618 1.05545e-07 1.02466e-07 1.00995e-07 1.00162e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00105e-07 1.00213e-07 1.0042e-07 1.0081e-07 1.0456e-07 1.08493e-07 1.15612e-07 1.27836e-07 1.48535e-07 0.000831599 0.00152527 0.00274079 0.00480979 0.00826285 0.013897 0.0228877 0.037022 0.0584853 0.0906324 0.137559 0.204663 0.298616 0.427543 0.600947 0.829827 1.12645 1.50436 1.97803 2.56277 3.2742 4.12766 5.13751 6.3161 7.67191 9.20844 10.9229 12.8041 14.8327 16.9804 19.2114 21.4834 23.7511 25.9695 28.0976 30.1038 31.9695 33.6949 35.2996 36.8251 38.3299 39.8854 41.562 43.4193 45.4944 47.7955 50.3021 52.9712 55.7473 58.5719 61.394 64.1744 66.891 69.5373 72.1226 74.6659 77.1941 79.7319 82.2976 84.8944 87.5055 90.09 92.5845 94.907 96.9649 98.6612 99.9075 100.628 100.769 100.303 99.238 97.6102 95.4909 92.9791 90.1933 87.2557 84.279 81.3512 78.5249 75.8145 73.203 70.651 68.1102 65.531 62.8705 60.0935 57.1718 54.0863 50.8243 47.3861 43.785 40.0494 36.2244 32.3672 28.5446 24.8266 21.2809 17.9677 14.9346 12.2149 9.82675 7.77286 6.04308 4.61618 3.46372 2.5521 1.84588 1.31035 0.912668 0.623506 0.417818 0.274534 0.176841 0.111478 0.0689742 0.0418031 0.0247767 0.0141498 0.00787818 0.00441329 0.00237843 0.00127269 0.000658031 0.000240465 0.000120075 1.05387e-07 1.02724e-07 1.01347e-07 1.00135e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00087e-07 1.00175e-07 1.00345e-07 1.00666e-07 1.01256e-07 1.06157e-07 1.11319e-07 1.20171e-07 1.35152e-07 0.000672182 0.00123446 0.00222079 0.00390081 0.00670809 0.0112949 0.0186265 0.0301141 0.0477003 0.0740184 0.112654 0.16803 0.245899 0.353269 0.498504 0.691515 0.943562 1.26741 1.67718 2.18818 2.81653 3.57848 4.48988 5.56466 6.81381 8.24302 9.85222 11.6332 13.5696 15.6354 17.7971 20.0135 22.239 24.4271 26.5336 28.5227 30.3709 32.0729 33.6437 35.1211 36.5615 38.0356 39.6159 41.3648 43.3234 45.5049 47.8935 50.4508 53.1261 55.8654 58.6203 61.3536 64.0429 66.6784 69.2642 71.8123 74.3406 76.8658 79.3974 81.9324 84.4474 86.8983 89.2203 91.3317 93.1419 94.5619 95.5094 95.921 95.754 94.9948 93.6575 91.7884 89.4631 86.7807 83.857 80.8125 77.7567 74.7768 71.9276 69.2284 66.6678 64.2119 61.8152 59.4297 57.0106 54.5172 51.9149 49.1757 46.2808 43.2228 40.0086 36.661 33.2185 29.7337 26.268 22.8864 19.6521 16.6215 13.8402 11.3403 9.13984 7.243 5.64173 4.31776 3.24596 2.39618 1.73639 1.23492 0.861616 0.589741 0.395747 0.260414 0.167928 0.106175 0.0657684 0.0398688 0.0233673 0.0135783 0.00760029 0.00425651 0.0023043 0.00123265 0.000641955 0.000248284 0.000124161 1.05959e-07 1.0301e-07 1.01486e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.0007e-07 1.0014e-07 1.00277e-07 1.00535e-07 1.0101e-07 1.04402e-07 1.08008e-07 1.14417e-07 1.25111e-07 0.000534314 0.000982674 0.00176993 0.00311178 0.00535685 0.00903055 0.014913 0.0241235 0.0382963 0.0595111 0.0908449 0.135898 0.199567 0.287807 0.407962 0.568838 0.78065 1.05536 1.40645 1.84894 2.39907 3.07362 3.88934 4.86163 6.00304 7.32229 8.82131 10.4953 12.3307 14.3045 16.3847 18.5322 20.7007 22.8421 24.91 26.8646 28.6781 30.3403 31.8617 33.2764 34.6388 36.0173 37.4851 39.1063 40.925 42.9577 45.1941 47.601 50.1333 52.7418 55.3835 58.0228 60.6376 63.2163 65.757 68.2655 70.7517 73.2244 75.6858 78.1264 80.5185 82.8159 84.9529 86.8501 88.4217 89.5838 90.2643 90.4088 89.9861 88.9915 87.4486 85.4095 82.951 80.1724 77.1855 74.1062 71.0397 68.0716 65.2565 62.6177 60.1479 57.8182 55.5868 53.4068 51.2317 49.0177 46.7257 44.322 41.7823 39.0933 36.2567 33.2899 30.2257 27.1109 24.0009 20.9552 18.0322 15.2844 12.7546 10.4739 8.46043 6.71969 5.24569 4.02379 3.03168 2.24288 1.6288 1.16074 0.811494 0.556523 0.374258 0.246674 0.159415 0.100929 0.0625795 0.0380451 0.0222521 0.0127706 0.00731345 0.00405384 0.00222784 0.00118994 0.000620571 0.000253713 0.000127074 1.0656e-07 1.0331e-07 1.01633e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.0011e-07 1.00218e-07 1.0042e-07 1.00793e-07 1.01463e-07 1.05646e-07 1.10167e-07 1.17699e-07 0.000417727 0.000769497 0.00138187 0.00244208 0.00420864 0.00710387 0.0117493 0.0190381 0.0302366 0.0471275 0.0721321 0.108317 0.159678 0.231309 0.329513 0.462131 0.6383 0.869035 1.16709 1.5469 2.02445 2.61658 3.3407 4.21304 5.24785 6.45541 7.8409 9.40182 11.1274 12.9975 14.9826 17.044 19.1362 21.2103 23.2176 25.1154 26.8726 28.4754 29.9303 31.2677 32.5385 33.8095 35.1519 36.6302 38.2903 40.1521 42.2094 44.435 46.7899 49.2312 51.7199 54.2248 56.7239 59.2034 61.6574 64.0856 66.4901 68.873 71.2299 73.5463 75.7918 77.9193 79.8638 81.549 82.895 83.8241 84.2733 84.1977 83.5751 82.4092 80.7308 78.5947 76.0787 73.2788 70.3022 67.258 64.2469 61.3495 58.6206 56.0853 53.7397 51.5597 49.5062 47.5347 45.5987 43.6532 41.6557 39.5694 37.3665 35.0296 32.556 29.9577 27.2623 24.5099 21.7504 19.0367 16.4221 13.9548 11.6748 9.61182 7.78408 6.19841 4.8511 3.7304 2.8176 2.08953 1.52104 1.08644 0.761314 0.523216 0.352481 0.232849 0.150724 0.0956261 0.0593941 0.0360595 0.0212203 0.0122337 0.00701611 0.00390027 0.0021361 0.00114731 0.000499233 0.00025605 0.00012594 1.07158e-07 1.0361e-07 1.0178e-07 1.00551e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00085e-07 1.00167e-07 1.00323e-07 1.00609e-07 1.01124e-07 1.02027e-07 1.07076e-07 1.12311e-07 0.0003212 0.000592797 0.0010654 0.00188561 0.00325342 0.00549905 0.00911008 0.014789 0.0235434 0.036813 0.0564384 0.0851201 0.12603 0.183458 0.262837 0.370981 0.516045 0.708043 0.95883 1.28207 1.69315 2.20873 2.8462 3.62244 4.55267 5.64895 6.9181 8.36062 9.96816 11.7227 13.5969 15.5537 17.5484 19.5315 21.4541 23.2712 24.95 26.473 27.8446 29.0907 30.2592 31.4132 32.6214 33.9473 35.4369 37.1127 38.9725 40.995 43.147 45.3926 47.6981 50.0351 52.3834 54.7278 57.0586 59.3694 61.6572 63.9169 66.1394 68.3063 70.386 72.3313 74.0795 75.559 76.6957 77.4198 77.6762 77.4287 76.6629 75.3903 73.6445 71.4829 68.9814 66.2315 63.3333 60.3891 57.4919 54.7186 52.121 49.725 47.5301 45.5153 43.6466 41.8812 40.1739 38.4798 36.7559 34.9649 33.0758 31.0694 28.9389 26.692 24.3509 21.9493 19.5301 17.1405 14.8276 12.6358 10.6016 8.7534 7.10913 5.67697 4.45538 3.43549 2.60174 1.93445 1.41167 1.01073 0.709884 0.488928 0.330055 0.218456 0.141702 0.0900103 0.0560378 0.0335956 0.0198549 0.0116475 0.0066286 0.00371741 0.00204469 0.00109723 0.000496429 0.000254721 0.000126204 1.07716e-07 1.03889e-07 1.01813e-07 1.00597e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1.00126e-07 1.00242e-07 1.00457e-07 1.00844e-07 1.01522e-07 1.02685e-07 1.08451e-07 1.14371e-07 0.000449262 0.000808119 0.00143245 0.00247468 0.00418896 0.00694935 0.0113092 0.0180482 0.0283037 0.0435603 0.0659311 0.0981361 0.143665 0.207115 0.294394 0.412744 0.571088 0.780294 1.05309 1.40408 1.84928 2.40582 3.09066 3.91962 4.90582 6.05761 7.37725 8.85872 10.4863 12.2344 14.068 15.9436 17.8128 19.6265 21.3399 22.9187 24.344 25.6171 26.7608 27.8191 28.8507 29.9211 31.0905 32.4044 33.8868 35.5394 37.3456 39.2793 41.3102 43.4104 45.5554 47.7256 49.9055 52.082 54.2449 56.3854 58.494 60.5575 62.5551 64.4544 66.2097 67.7623 69.0463 69.9925 70.5407 70.643 70.2706 69.4164 68.0964 66.3469 64.2246 61.8023 59.1647 56.4054 53.6165 50.884 48.2777 45.8482 43.6196 41.5947 39.7562 38.0728 36.5063 35.0136 33.5513 32.0783 30.5567 28.956 27.2547 25.4436 23.5265 21.52 19.452 17.3585 15.2802 13.2591 11.334 9.53904 7.90043 6.43619 5.15498 4.05768 3.1378 2.38286 1.77642 1.2996 0.932768 0.656611 0.453138 0.306627 0.203342 0.132083 0.0840865 0.0523486 0.0312026 0.0187173 0.0109093 0.00626109 0.00352179 0.00193845 0.00092689 0.000486168 0.000246883 1.17229e-07 1.08196e-07 1.0413e-07 1.01958e-07 1.00942e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 1e-07 
